#1
double tab1(2218,12)
3311.88	8.98	16.6	36.57	47.53	47.82	50.15	46.78	25.87	36597.24987	0.186490643	1
3314.88	8.98	16.6	36.49	47.49	47.66	49.99	47.64	25.85	36762.10234	0.186874028	1
3317.88	8.96	16.63	36.52	47.4	47.56	49.82	48.32	25.8	36542.29904	0.187131794	1
3320.88	8.98	16.71	36.56	47.4	47.56	49.82	48.56	25.8	36762.10234	0.187250888	1
3323.88	8.96	16.73	36.53	47.33	47.37	49.75	48.53	25.77	36762.10234	0.187350405	1
3326.88	8.98	16.77	36.65	47.33	47.45	49.71	48.72	25.81	36762.10234	0.187412399	1
3329.88	8.99	16.51	36.44	47.2	47.2	49.54	48.21	25.54	36762.10234	0.187383034	1
3332.88	8.96	16.75	36.56	47.36	47.44	49.66	48.52	25.78	36652.20069	0.187218259	1
3335.88	8.99	16.75	36.56	47.32	47.48	49.66	48.71	25.76	36597.24987	0.186880554	1
3338.88	9.01	16.7	36.51	47.35	47.39	49.64	48.7	25.7	36762.10234	0.186381337	1
3341.88	8.99	16.75	36.52	47.36	47.44	49.7	48.56	25.74	36707.15152	0.185782603	1
3344.88	8.95	16.77	36.53	47.37	47.53	49.71	48.57	25.75	36872.00399	0.185213235	1
3347.88	8.99	16.7	36.55	47.35	47.43	49.64	48.54	25.72	36762.10234	0.184789064	1
3350.88	8.98	16.75	36.56	47.36	47.44	49.7	48.95	25.695	37036.85647	0.184521509	1
3353.88	8.96	16.78	36.55	47.39	47.43	49.81	49.79	25.7	36762.10234	0.184358367	1
3356.88	9.01	16.88	36.56	47.32	47.64	49.9	50.11	25.715	36762.10234	0.184337158	1
3359.88	8.99	16.92	36.56	47.36	47.64	50.02	50.11	25.715	36872.00399	0.184350209	1
3362.88	9.02	17.03	36.55	47.39	47.63	50.13	50.25	25.7	36926.95482	0.184498669	1
3365.88	8.99	17.03	36.55	47.43	47.63	50.29	50.1	25.7	37091.8073	0.184787432	1
3368.88	9.01	16.91	36.51	47.43	47.63	50.41	49.01	25.7	36597.24987	0.185234443	1
3371.88	8.96	16.73	36.37	47.41	47.62	50.32	47.6	25.69	36872.00399	0.185808706	1
3374.88	8.98	16.62	36.26	47.43	47.51	50.21	46.99	25.66	36707.15152	0.186489011	1
3377.88	8.96	16.56	36.21	47.45	47.41	49.99	46.97	25.67	36762.10234	0.187043697	1
3380.88	8.98	16.63	36.15	47.44	47.28	49.9	47.9	25.655	36762.10234	0.187458079	1
3383.88	8.99	16.58	36.02	47.43	47.23	49.77	48.35	25.66	36872.00399	0.187662008	1
3386.88	8.98	16.62	36.06	47.39	47.19	49.73	48.66	25.64	36872.00399	0.187606539	1
3389.88	8.98	16.7	36.18	47.47	47.23	49.73	48.82	25.7	36762.10234	0.187520074	1
3392.88	8.98	16.74	36.18	47.47	47.31	49.76	48.85	25.76	36762.10234	0.187352037	1
3395.88	8.95	16.71	36.19	47.4	47.4	49.74	48.83	25.74	36762.10234	0.187141582	1
3398.88	8.98	16.66	36.34	47.35	47.51	49.76	48.54	25.76	36652.20069	0.186869134	1
3401.88	8.99	16.74	36.38	47.43	47.47	49.81	48.54	25.74	36762.10234	0.186529797	1
3404.88	8.96	16.73	36.41	47.37	47.45	49.75	48.41	25.75	36597.24987	0.186100731	1
3407.88	8.98	16.71	36.48	47.36	47.4	49.74	48.67	25.76	36872.00399	0.185697769	1
3410.88	8.99	16.64	36.53	47.29	47.5	49.75	48.69	25.75	36762.10234	0.185343749	1
3413.88	8.99	16.7	36.55	47.31	47.51	49.72	48.85	25.72	36872.00399	0.185095772	1
3416.88	8.99	16.75	36.64	47.32	47.6	49.82	49.02	25.715	36762.10234	0.184872266	1
3419.88	8.95	16.74	36.75	47.35	47.67	49.84	49.05	25.78	36762.10234	0.183970087	1
3422.88	8.96	16.78	36.79	47.31	47.71	49.84	48.89	25.74	36762.10234	0.18235171	1
3425.88	8.99	16.8	36.72	47.28	47.72	49.86	48.87	25.72	36762.10234	0.179977983	1
3428.88	8.96	16.77	36.73	47.33	47.7	49.87	48.88	25.77	36872.00399	0.176853799	1
3431.88	8.99	16.96	36.92	47.48	48	50.1	49.02	25.94	36872.00399	0.172946529	1
3434.88	9.01	16.66	36.67	47.23	47.71	49.85	48.66	25.68	36926.95482	0.168282277	1
3437.88	8.99	16.96	36.72	47.28	47.76	49.94	49.22	25.78	36981.90565	0.162861043	1
3440.88	8.98	18.13	36.73	47.25	47.82	50.31	54.14	25.77	24947.67483	0.156655091	1
3443.88	9.01	18.44	36.84	47.24	48.09	50.98	57.38	25.76	24233.3141	0.149618743	1
3446.88	8.98	18.6	36.91	47.27	48.56	51.7	57.22	25.74	17859.01833	0.142001607	1
3449.88	8.99	18.63	36.98	47.25	48.95	52.29	53.68	25.71	20551.60878	0.135004413	1
3452.88	8.98	18.73	36.96	47.4	49.21	52.59	51.08	25.76	20716.46126	0.128702208	1
3455.88	8.98	18.75	36.86	47.37	49.35	52.65	49.73	25.73	20716.46126	0.123106411	1
3458.88	8.98	18.74	36.8	47.32	49.38	52.64	49.49	25.74	20386.75631	0.118202339	1
3461.88	8.97	18.76	36.75	47.27	49.4	52.5	49.17	25.785	20002.10053	0.114069932	1
3464.88	8.97	18.76	36.79	47.23	49.32	52.3	48.86	25.785	19672.39557	0.110709191	1
3467.88	8.98	18.78	36.84	47.16	49.34	52.15	48.4	25.8	19672.39557	0.108120115	1
3470.88	8.98	18.76	36.87	47.07	49.32	51.86	48.04	25.785	19892.19888	0.106335333	1
3473.88	8.99	18.74	36.93	47	49.21	51.63	47.78	25.78	20002.10053	0.105377685	1
3476.88	8.99	18.82	36.93	46.92	49.17	51.35	47.78	25.78	20002.10053	0.105108499	1
3479.88	8.98	18.65	36.85	46.76	49.06	51.07	47.86	25.72	20002.10053	0.104901308	1
3482.88	8.98	18.71	36.86	46.73	48.99	50.88	47.91	25.77	19892.19888	0.10472022	1
3485.88	9.01	18.83	36.98	46.65	49.03	50.8	47.95	25.81	20112.00218	0.104565234	1
3488.88	8.99	18.83	36.98	46.57	48.99	50.64	48.1	25.81	20221.90383	0.104465717	1
3491.88	8.98	18.89	36.95	46.46	48.96	50.45	48.23	25.785	20112.00218	0.104379251	1
3494.88	8.98	18.89	36.95	46.42	48.92	50.33	48.23	25.785	20221.90383	0.104305837	1
3497.88	8.95	18.94	37.01	46.35	49.01	50.3	48.28	25.84	20221.90383	0.104245474	1
3500.88	8.98	18.9	36.93	46.23	48.97	50.18	48.25	25.8	20221.90383	0.104181848	1
3503.88	9.01	18.9	36.88	46.11	48.97	50.14	48.25	25.8	20112.00218	0.10411496	1
3506.88	9.01	18.86	36.84	46.07	48.97	50.14	48.25	25.8	20221.90383	0.104052966	1
3509.88	9.01	18.9	36.8	45.95	48.97	50.06	48.28	25.8	20221.90383	0.10401218	1
3512.88	9.01	18.87	36.74	45.84	48.99	49.95	48.38	25.77	20386.75631	0.10398934	1
3515.88	9.04	18.98	36.76	45.75	49.01	49.98	48.4	25.8	20386.75631	0.103982814	1
3518.88	9.05	19.02	36.72	45.67	49.01	49.98	48.56	25.8	20496.65796	0.103982814	1
3521.88	9.04	19.11	36.76	45.63	49.05	50.02	48.6	25.84	20496.65796	0.10398934	1
3524.88	9.05	19.02	36.72	45.51	49.05	49.94	48.71	25.8	20496.65796	0.104002391	1
3527.88	9.05	19.04	36.74	45.4	49.15	49.99	48.73	25.81	20496.65796	0.104010549	1
3530.88	9.12	18.98	36.72	45.3	49.13	50.02	48.71	25.82	20386.75631	0.104013811	1
3533.88	9.05	18.94	36.68	45.22	49.17	49.98	48.56	25.8	20441.70713	0.104013811	1
3536.88	9.02	18.93	36.63	45.13	49.16	49.97	48.47	25.785	20661.51044	0.103986077	1
3539.88	9.06	18.9	36.56	45.02	49.17	49.98	48.56	25.82	20606.55961	0.103928977	1
3542.88	9.11	18.87	36.53	44.91	49.15	49.95	48.69	25.77	20716.46126	0.103845774	1
3545.88	9.13	18.93	36.63	44.85	49.24	50.01	48.78	25.89	20716.46126	0.103767466	1
3548.88	9.12	18.89	36.59	44.72	49.24	49.97	48.86	25.805	20716.46126	0.103690789	1
3551.88	9.13	18.94	36.56	44.66	49.34	50.06	48.98	25.82	20716.46126	0.103615743	1
3554.88	9.16	18.94	36.48	44.58	49.3	50.06	49.14	25.82	20716.46126	0.103542329	1
3557.88	9.15	19.05	36.47	44.52	49.36	50.13	49.32	25.865	20606.55961	0.103493386	1
3560.88	9.18	19.11	36.52	44.46	49.38	50.18	49.33	25.88	20606.55961	0.103468915	1
3563.88	9.16	19.24	36.53	44.43	49.51	50.23	49.35	25.87	20551.60878	0.103460757	1
3566.88	9.11	19.28	36.61	44.39	49.63	50.31	49.23	25.91	20551.60878	0.103493386	1
3569.88	9.16	19.24	36.57	44.31	49.63	50.32	49.04	25.89	20496.65796	0.103570063	1
3572.88	9.16	19.24	36.53	44.19	49.63	50.27	48.73	25.89	20606.55961	0.103687526	1
3575.88	9.12	19.22	36.51	44.12	49.68	50.29	48.58	25.89	20496.65796	0.103769097	1
3578.88	9.12	19.22	36.51	44.04	49.64	50.25	48.58	25.89	20716.46126	0.103814777	1
3581.88	9.15	19.26	36.51	43.96	49.68	50.21	48.58	25.85	20661.51044	0.103824566	1
3584.88	9.15	19.26	36.51	43.88	49.68	50.21	48.89	25.91	20661.51044	0.10382946	1
3587.75	9.15	19.26	36.55	43.84	49.64	50.17	49.05	25.805	20716.46126	0.10381804	1
3590.88	9.15	19.28	36.53	43.78	49.71	50.23	49.23	25.87	20716.46126	0.103790306	1
3594	9.15	19.23	36.44	43.69	49.66	50.22	49.06	25.78	20606.55961	0.103746257	1
3597	9.15	19.22	36.42	43.63	49.68	50.21	49.17	25.745	20606.55961	0.103677737	1
3600	9.16	19.26	36.38	43.55	49.64	50.21	49.2	25.705	20606.55961	0.103583114	1
3603	9.16	19.34	36.3	43.51	49.77	50.25	49.13	25.745	20606.55961	0.103447706	1
3605.88	9.15	19.3	36.26	43.51	49.73	50.29	48.86	25.725	20606.55961	0.103348189	1
3609	9.15	19.35	36.19	43.49	49.66	50.26	48.71	25.74	20606.55961	0.103284563	1
3611.88	9.15	19.39	36.15	43.4	49.66	50.22	48.63	25.76	20606.55961	0.103279669	1
3615	9.15	19.38	36.1	43.35	49.64	50.21	48.7	25.705	20661.51044	0.10326988	1
3618	9.13	19.53	36.13	43.3	49.67	50.19	48.88	25.73	20661.51044	0.103256829	1
3621	9.15	19.48	36.03	43.2	49.66	50.18	48.87	25.72	20606.55961	0.103240515	1
3624	9.16	19.53	36.05	43.22	49.67	50.23	49.04	25.73	20606.55961	0.103237252	1
3626.88	9.15	19.5	35.98	43.15	49.64	50.21	49.17	25.705	20716.46126	0.10324704	1
3629.88	9.15	19.49	35.93	43.02	49.63	50.2	49.11	25.65	20606.55961	0.103271512	1
3632.88	9.15	19.53	35.92	43.01	49.71	50.24	49.15	25.73	20606.55961	0.103330243	1
3635.88	9.15	19.59	35.9	43.03	49.77	50.29	49.01	25.745	20606.55961	0.103393869	1
3638.88	9.18	19.57	35.92	42.97	49.79	50.31	48.88	25.81	20496.65796	0.10346402	1
3642	9.16	19.6	35.91	42.96	49.78	50.3	48.75	25.84	20606.55961	0.103493386	1
3644.88	9.18	19.6	35.87	42.92	49.74	50.3	48.75	25.9	20606.55961	0.103516226	1
3648	9.16	19.59	35.86	42.82	49.68	50.25	48.74	25.91	20606.55961	0.103530909	1
3650.88	9.16	19.75	35.77	42.74	49.72	50.21	48.78	25.865	20606.55961	0.10355538	1
3653.88	9.16	19.74	35.76	42.73	49.67	50.15	48.88	25.85	20606.55961	0.103581483	1
3657	9.15	19.78	35.76	42.73	49.71	50.23	49.07	25.81	20606.55961	0.103609217	1
3659.88	9.15	19.72	35.75	42.64	49.7	50.18	49.06	25.82	20606.55961	0.10361248	1
3662.88	9.16	19.64	35.75	42.6	49.74	50.22	48.91	25.76	20551.60878	0.10360106	1
3666	9.15	19.63	35.69	42.54	49.64	50.17	48.86	25.705	20716.46126	0.103576589	1
3668.88	9.12	19.61	35.64	42.53	49.71	50.19	48.88	25.73	20606.55961	0.103535803	1
3672	9.16	19.75	35.65	42.54	49.76	50.21	48.93	25.785	20496.65796	0.103516226	1
3674.88	9.12	19.67	35.61	42.5	49.72	50.21	48.93	25.785	20716.46126	0.103516226	1
3677.88	9.15	19.65	35.56	42.45	49.83	50.19	48.76	25.77	20606.55961	0.103534172	1
3681	9.15	19.61	35.48	42.45	49.71	50.19	48.76	25.77	20606.55961	0.103542329	1
3683.88	9.12	19.65	35.48	42.41	49.71	50.15	48.76	25.77	20606.55961	0.103539066	1
3686.88	9.16	19.6	35.46	42.31	49.7	50.1	48.91	25.76	20606.55961	0.103524383	1
3690	9.16	19.67	35.41	42.26	49.68	50.09	48.89	25.725	20606.55961	0.103529277	1
3692.88	9.15	19.72	35.42	42.27	49.7	50.14	48.91	25.76	20716.46126	0.103540697	1
3695.88	9.14	19.82	35.43	42.28	49.75	50.19	49.11	25.79	20606.55961	0.103558643	1
3698.88	9.16	19.71	35.29	42.18	49.64	50.09	48.97	25.62	20606.55961	0.103588009	1
3701.88	9.18	19.79	35.33	42.18	49.76	50.21	48.93	25.7	20606.55961	0.103605954	1
3704.88	9.2	19.74	35.27	42.12	49.71	50.15	48.92	25.75	20606.55961	0.10361248	1
3707.88	9.18	19.76	35.26	42.11	49.7	50.14	48.75	25.74	20606.55961	0.103609217	1
3710.88	9.18	19.76	35.26	42.07	49.7	50.1	48.75	25.74	20606.55961	0.103597797	1
3713.88	9.15	19.74	35.31	42	49.67	50.07	48.84	25.69	20606.55961	0.10357822	1
3716.88	9.19	19.79	35.33	41.98	49.68	50.09	48.89	25.7	20606.55961	0.103550486	1
3719.88	9.18	19.79	35.37	41.94	49.68	50.09	48.93	25.68	20606.55961	0.103535803	1
3722.88	9.16	19.78	35.39	41.96	49.71	50.11	48.92	25.75	20716.46126	0.103534172	1
3725.88	9.18	19.79	35.33	41.89	49.64	50.09	49.05	25.745	20606.55961	0.103545592	1
3728.88	9.16	19.75	35.37	41.77	49.64	50.05	48.86	25.725	20606.55961	0.103548854	1
3731.88	9.18	19.77	35.38	41.75	49.7	50.1	49.02	25.76	20606.55961	0.103550486	1
3734.88	9.16	19.88	35.33	41.73	49.64	50.09	49.01	25.725	20661.51044	0.103552117	1
3737.88	9.18	19.94	35.39	41.8	49.75	50.19	48.92	25.83	20606.55961	0.103553749	1
3740.88	9.19	19.86	35.35	41.72	49.67	50.15	48.88	25.73	20606.55961	0.103561906	1
3743.88	9.16	19.92	35.33	41.69	49.68	50.17	48.74	25.72	20606.55961	0.103576589	1
3746.88	9.18	19.79	35.33	41.65	49.68	50.13	48.74	25.7	20606.55961	0.103602692	1
3749.88	9.19	19.86	35.27	41.68	49.67	50.11	48.76	25.71	20606.55961	0.10360106	1
3752.88	9.18	19.85	35.22	41.67	49.58	50.06	48.91	25.78	20606.55961	0.103571694	1
3755.88	9.18	19.94	35.23	41.64	49.59	50.11	48.92	25.79	20606.55961	0.103514594	1
3758.88	9.18	19.98	35.23	41.64	49.59	50.15	49.07	25.79	20606.55961	0.103470546	1
3761.88	9.18	19.88	35.12	41.53	49.6	50.05	48.86	25.725	20606.55961	0.103444443	1
3764.88	9.18	20	35.21	41.61	49.52	50.09	48.89	25.725	20551.60878	0.103431392	1
3767.88	9.16	20.07	35.19	41.6	49.59	50.19	48.92	25.79	20606.55961	0.103424866	1
3770.88	9.18	20.11	35.23	41.52	49.59	50.15	48.92	25.77	20606.55961	0.103428129	1
3773.88	9.19	20.05	35.3	41.46	49.66	50.14	48.91	25.76	20606.55961	0.10344118	1
3776.88	9.19	20.08	35.37	41.49	49.56	50.17	48.93	25.825	20606.55961	0.103460757	1
3779.88	9.19	20.05	35.3	41.46	49.58	50.1	48.91	25.8	20606.55961	0.10349828	1
3782.88	9.18	19.97	35.18	41.42	49.5	50.1	48.83	25.74	20716.46126	0.10355538	1
3785.88	9.16	19.9	35.15	41.44	49.51	50.11	48.73	25.79	20496.65796	0.103620637	1
3788.88	9.18	19.9	35.19	41.44	49.51	50.11	48.88	25.75	20606.55961	0.103661423	1
3791.88	9.15	19.9	35.19	41.36	49.47	49.99	48.84	25.69	20496.65796	0.103676106	1
3794.88	9.15	20.01	35.18	41.34	49.5	50.06	48.87	25.72	20606.55961	0.103674474	1
3797.88	9.16	19.93	35.18	41.3	49.54	50.1	49.02	25.72	20606.55961	0.10366958	1
3800.88	9.18	19.94	35.19	41.32	49.59	50.07	48.88	25.73	20606.55961	0.103659792	1
3803.88	9.19	19.91	35.25	41.33	49.56	50.05	48.74	25.745	20606.55961	0.103645109	1
3806.88	9.19	19.91	35.25	41.29	49.64	50.09	48.74	25.745	20716.46126	0.103614112	1
3809.88	9.18	19.98	35.23	41.31	49.67	50.07	48.76	25.77	20606.55961	0.1035668	1
3812.88	9.18	19.96	35.25	41.25	49.56	50.05	48.89	25.745	20606.55961	0.10349828	1
3815.88	9.15	20.08	35.25	41.25	49.56	50.05	48.89	25.745	20606.55961	0.103439549	1
3818.88	9.16	20.05	35.22	41.18	49.54	49.98	48.95	25.715	20716.46126	0.103402026	1
3821.88	9.18	20.04	35.12	41.17	49.48	50.05	48.97	25.705	20716.46126	0.103387343	1
3824.88	9.18	20.07	35.11	41.19	49.59	50.03	49.04	25.73	20606.55961	0.103385712	1
3827.88	9.16	20.03	35.07	41.11	49.63	50.03	49.04	25.69	20606.55961	0.103392237	1
3830.88	9.18	19.97	35.02	41.1	49.66	50.1	49.02	25.74	20606.55961	0.10340692	1
3833.88	9.15	20.13	35.1	41.18	49.74	50.18	49.1	25.88	20551.60878	0.103405289	1
3836.88	9.16	19.98	35.11	41.07	49.67	50.11	48.88	25.77	20496.65796	0.103400395	1
3839.88	9.19	19.98	35.07	41.07	49.67	50.07	48.72	25.73	20716.46126	0.103393869	1
3842.88	9.16	19.9	35.03	41.07	49.67	50.07	48.61	25.73	20606.55961	0.103408552	1
3845.88	9.18	19.98	35.07	41.07	49.63	50.07	48.57	25.73	20606.55961	0.103416709	1
3848.88	9.16	19.89	35.02	41.02	49.5	50.02	48.71	25.715	20606.55961	0.103416709	1
3851.88	9.15	19.9	35.07	40.99	49.51	49.99	48.72	25.77	20606.55961	0.103405289	1
3854.88	9.19	19.91	35.08	41	49.52	50.01	48.89	25.765	20606.55961	0.10338408	1
3857.88	9.15	19.94	35.07	41.07	49.59	50.03	49.07	25.83	20606.55961	0.10334982	1
3860.88	9.2	19.9	35.07	40.99	49.55	50.07	49.19	25.81	20496.65796	0.103302509	1
3863.88	9.19	19.96	35.08	41	49.6	50.09	49.2	25.825	20606.55961	0.103291089	1
3866.88	9.18	19.93	35.06	41.02	49.58	50.14	49.22	25.84	20606.55961	0.103312297	1
3869.88	9.19	19.93	35.06	41.06	49.66	50.18	48.94	25.82	20496.65796	0.103362872	1
3872.88	9.19	19.93	35.06	41.02	49.66	50.14	48.83	25.84	20716.46126	0.103397132	1
3875.88	9.18	19.91	35.12	40.96	49.6	50.17	48.74	25.825	20441.70713	0.103424866	1
3878.88	9.18	19.87	35.12	40.96	49.56	50.13	48.74	25.825	20661.51044	0.103446075	1
3881.88	9.18	19.95	35.16	41	49.6	50.13	48.78	25.865	20441.70713	0.103468915	1
3884.88	9.16	19.89	35.18	40.94	49.5	50.02	48.56	25.78	20716.46126	0.103495017	1
3887.88	9.18	19.9	35.15	40.87	49.51	49.99	48.61	25.77	20606.55961	0.103526014	1
3890.88	9.18	19.91	35.16	40.88	49.52	50.01	48.74	25.8	20606.55961	0.103558643	1
3893.88	9.18	19.9	35.19	40.83	49.51	49.99	48.88	25.79	20716.46126	0.103568432	1
3896.88	9.18	20	35.16	40.88	49.52	50.01	48.97	25.76	20606.55961	0.10355538	1
3899.88	9.19	20.11	35.23	40.83	49.51	50.03	49.07	25.79	20716.46126	0.10352112	1
3902.88	9.18	20.05	35.18	40.81	49.54	50.06	49.06	25.76	20606.55961	0.103503174	1
3905.88	9.18	20.09	35.22	40.81	49.54	50.1	49.06	25.735	20606.55961	0.10349828	1
3908.88	9.18	20.09	35.18	40.81	49.58	50.1	48.94	25.735	20661.51044	0.103506437	1
3911.88	9.16	20.13	35.18	40.85	49.62	50.14	48.94	25.8	20716.46126	0.103511332	1
3914.88	9.18	20.11	35.15	40.79	49.63	50.07	48.8	25.77	20606.55961	0.103512963	1
3917.88	9.18	20.06	35.19	40.83	49.63	50.11	48.92	25.73	20606.55961	0.103511332	1
3920.88	9.18	20.11	35.15	40.79	49.59	50.07	48.92	25.71	20661.51044	0.103516226	1
3923.88	9.18	20.11	35.11	40.79	49.55	50.07	48.92	25.73	20496.65796	0.103527646	1
3926.88	9.15	20.12	35.12	40.84	49.56	50.09	48.93	25.74	20606.55961	0.103545592	1
3929.88	9.18	19.96	35	40.64	49.44	49.93	48.78	25.6	20606.55961	0.1035668	1
3932.88	9.15	20.08	35.12	40.72	49.6	50.01	48.89	25.72	20606.55961	0.103576589	1
3935.88	9.15	20.11	35.15	40.75	49.63	50.03	48.92	25.73	20606.55961	0.103576589	1
3938.88	9.15	20.09	35.1	40.77	49.62	50.02	48.83	25.755	20606.55961	0.103558643	1
3941.88	9.16	20.13	35.18	40.77	49.7	50.1	48.79	25.8	20716.46126	0.103535803	1
3944.88	9.16	20.11	35.15	40.71	49.59	50.03	48.76	25.77	20716.46126	0.103508069	1
3947.88	9.13	20.12	35.12	40.72	49.64	50.04	48.93	25.74	20606.55961	0.10347544	1
3950.88	9.13	20.09	35.1	40.69	49.58	50.02	48.91	25.735	20606.55961	0.103447706	1
3953.88	9.19	20.07	35.07	40.63	49.55	49.95	48.88	25.73	20661.51044	0.103424866	1
3956.88	9.16	20.02	35.03	40.67	49.63	49.99	48.88	25.73	20606.55961	0.10340692	1
3959.88	9.2	20.12	35.12	40.72	49.56	50.04	49.09	25.785	20606.55961	0.103392237	1
3962.88	9.19	20.16	35.08	40.68	49.6	50.09	49.09	25.74	20606.55961	0.10338408	1
3965.88	9.16	20.12	35.12	40.68	49.6	50.09	49.09	25.74	20496.65796	0.103382449	1
3968.88	9.18	20.11	35.15	40.67	49.63	50.11	48.96	25.71	20606.55961	0.103397132	1
3971.88	9.18	20.11	35.15	40.67	49.67	50.07	48.92	25.71	20606.55961	0.103423235	1
3974.88	9.16	20.01	35.14	40.65	49.62	50.1	48.75	25.76	20716.46126	0.103460757	1
3977.88	9.16	19.98	35.07	40.63	49.51	50.03	48.57	25.73	20716.46126	0.103514594	1
3980.88	9.14	19.98	35.03	40.59	49.51	49.99	48.57	25.75	20606.55961	0.103548854	1
3983.88	9.18	20.08	35	40.56	49.52	50.01	48.58	25.785	20826.36291	0.103563537	1
3986.88	9.19	20.04	34.96	40.56	49.52	49.97	48.74	25.81	20606.55961	0.103570063	1
3989.88	9.18	20.08	34.92	40.56	49.52	49.97	48.74	25.745	20716.46126	0.103581483	1
3992.88	9.18	20.11	34.91	40.55	49.51	49.95	48.88	25.75	20716.46126	0.103597797	1
3995.88	9.16	20.04	34.84	40.56	49.48	49.93	48.93	25.705	20716.46126	0.103619006	1
3998.88	9.14	20.15	34.87	40.55	49.51	49.95	49.08	25.77	20606.55961	0.103638583	1
4001.88	9.18	20.13	34.89	40.65	49.58	50.1	49.22	25.8	20716.46126	0.103659792	1
4004.88	9.16	20.11	34.83	40.59	49.51	50.07	49.04	25.73	20606.55961	0.103682632	1
4007.88	9.16	20.11	34.83	40.55	49.51	50.07	48.88	25.67	20716.46126	0.103689157	1
4010.88	9.16	20.07	34.83	40.55	49.51	50.03	48.69	25.65	20606.55961	0.103698946	1
4013.88	9.16	20.05	34.77	40.49	49.5	49.98	48.56	25.64	20606.55961	0.103711997	1
4016.88	9.19	20.05	34.77	40.45	49.5	49.98	48.71	25.68	20716.46126	0.103716892	1
4019.88	9.18	20.08	34.8	40.48	49.52	50.01	48.74	25.68	20606.55961	0.103705472	1
4022.88	9.18	20.07	34.83	40.47	49.51	49.99	48.88	25.69	20716.46126	0.103677737	1
4025.88	9.18	20.13	34.93	40.53	49.58	50.06	48.94	25.8	20606.55961	0.103622269	1
4028.88	9.19	20.07	34.91	40.47	49.47	49.95	48.88	25.75	20496.65796	0.10355538	1
4031.88	9.15	20.04	34.84	40.44	49.48	49.97	49.01	25.685	20716.46126	0.10347544	1
4034.88	9.15	20.03	34.83	40.43	49.43	49.95	49	25.71	20716.46126	0.103382449	1
4037.88	9.16	20.04	34.88	40.44	49.48	50.05	49.01	25.725	20606.55961	0.103312297	1
4040.88	9.16	20.15	34.91	40.47	49.51	50.03	49.04	25.73	20606.55961	0.103266617	1
4043.88	9.15	20.16	34.88	40.44	49.48	50.01	48.97	25.705	20606.55961	0.103243777	1
4046.88	9.16	20.14	34.9	40.45	49.54	50.06	48.87	25.7	20716.46126	0.103237252	1
4049.88	9.16	20.2	34.92	40.48	49.6	50.09	48.89	25.705	20606.55961	0.10324704	1
4052.88	9.19	20.27	34.99	40.51	49.67	50.07	48.92	25.73	20606.55961	0.103273143	1
4055.88	9.23	20.27	35.03	40.51	49.67	50.15	49.23	25.71	20496.65796	0.103318823	1
4058.88	9.19	20.16	35.04	40.52	49.72	50.17	49.24	25.72	20386.75631	0.10337266	1
4061.88	9.16	20.11	35.07	40.46	49.71	50.11	49	25.75	20386.75631	0.103434655	1
4064.88	9.22	20.08	35.04	40.44	49.68	50.09	48.74	25.745	20661.51044	0.103512963	1
4067.88	9.18	20.04	35.04	40.48	49.64	50.13	48.58	25.745	20606.55961	0.103570063	1
4070.88	9.18	20.04	35.04	40.44	49.6	50.05	48.58	25.725	20606.55961	0.103602692	1
4073.88	9.16	19.9	34.99	40.39	49.51	49.95	48.53	25.65	20661.51044	0.103622269	1
4076.88	9.25	20.08	35.08	40.52	49.6	50.09	48.66	25.785	20716.46126	0.103628794	1
4079.88	9.26	20.01	35.1	40.49	49.58	50.02	48.75	25.74	20606.55961	0.1036239	1
4082.88	9.15	19.97	35.06	40.53	49.58	50.02	48.94	25.76	20606.55961	0.103605954	1
4085.88	9.18	19.94	35.03	40.51	49.55	49.99	48.92	25.71	20606.55961	0.103607586	1
4088.88	9.15	19.94	35.03	40.51	49.51	50.03	49.07	25.73	20606.55961	0.103628794	1
4091.88	9.15	19.93	34.98	40.49	49.5	50.06	49.06	25.74	20606.55961	0.10366958	1
4094.88	9.15	20.01	35.02	40.49	49.54	50.02	49.06	25.74	20606.55961	0.103698946	1
4097.88	9.18	20.03	35.03	40.47	49.55	50.03	48.88	25.71	20716.46126	0.103729943	1
4100.88	9.16	20.08	35.04	40.4	49.52	50.01	48.89	25.725	20606.55961	0.103765834	1
4103.88	9.16	20.28	35.24	40.64	49.76	50.24	48.97	25.93	20606.55961	0.103787043	1
4106.88	9.16	20.07	34.99	40.38	49.51	49.95	48.69	25.67	20716.46126	0.103801726	1
4109.88	9.21	19.96	34.96	40.36	49.44	49.93	48.54	25.62	20606.55961	0.103808251	1
4112.88	9.15	20.03	35.03	40.34	49.47	49.91	48.73	25.65	20716.46126	0.103824566	1
4115.88	9.22	19.98	35.03	40.34	49.51	49.91	48.73	25.65	20496.65796	0.103821303	1
4118.88	9.22	20.05	35.02	40.29	49.5	49.9	48.87	25.64	20716.46126	0.103798463	1
4121.88	9.23	20.07	35.03	40.34	49.51	49.91	49.04	25.65	20716.46126	0.103741363	1
4124.88	9.16	20.03	34.99	40.34	49.47	49.91	49	25.63	20606.55961	0.103687526	1
4127.88	9.26	20.19	35.07	40.42	49.55	49.99	49.23	25.71	20716.46126	0.103638583	1
4130.88	9.25	20.05	35.02	40.33	49.54	50.02	49.18	25.66	20606.55961	0.103591272	1
4133.88	9.12	20.11	35.11	40.38	49.63	50.07	49.07	25.69	20716.46126	0.103542329	1
